# Generated by LORRAX 0.1.0 at 2026-05-16 21:44:43 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               2	              39	      +28.094614	      +28.094614	      +35.961050	       +2.143413	       -1.794025	       +0.000000	       -1.306066	       -5.029631	       +0.000000	       -1.254741	      +29.974741	      +29.974741
               2	              40	      +32.007308	      +32.007308	      +42.183624	       +1.497008	       -0.948019	       +0.000000	       -0.738413	       -2.913739	       +0.000000	       -1.254741	      +39.080461	      +39.080461
               2	              41	      +32.007308	      +32.007308	      +42.183624	       +1.497008	       -0.948019	       +0.000000	       -0.738413	       -2.913739	       +0.000000	       -1.254741	      +39.080461	      +39.080461
               2	              42	      +32.719897	      +32.719897	      +41.046060	       +1.408700	       -1.647764	       +0.000000	       -1.252812	       -4.265746	       +0.000000	       -1.254741	      +35.288438	      +35.288438
               2	              43	      +32.719897	      +32.719897	      +41.046060	       +1.408700	       -1.647764	       +0.000000	       -1.252812	       -4.265746	       +0.000000	       -1.254741	      +35.288438	      +35.288438
               2	              44	      +32.720678	      +32.720678	      +41.045233	       +1.412655	       -1.647255	       +0.000000	       -1.252697	       -4.281184	       +0.000000	       -1.254741	      +35.276752	      +35.276752
               2	              45	      +32.720678	      +32.720678	      +41.045233	       +1.412655	       -1.647255	       +0.000000	       -1.252697	       -4.281184	       +0.000000	       -1.254741	      +35.276752	      +35.276752
               2	              46	      +33.750627	      +33.750627	      +40.763040	       +4.082047	       -1.857313	       +0.000000	       -1.338314	       -4.246819	       +0.000000	       -1.254741	      +37.402641	      +37.402641
               2	              47	      +33.750627	      +33.750627	      +40.763040	       +4.082047	       -1.857313	       +0.000000	       -1.338314	       -4.246819	       +0.000000	       -1.254741	      +37.402641	      +37.402641
               2	              48	      +33.789908	      +33.789908	      +40.793621	       +4.108888	       -1.861085	       +0.000000	       -1.340997	       -4.237770	       +0.000000	       -1.254741	      +37.462657	      +37.462657
               2	              49	      +33.789908	      +33.789908	      +40.793621	       +4.108888	       -1.861085	       +0.000000	       -1.340997	       -4.237770	       +0.000000	       -1.254741	      +37.462657	      +37.462657
               2	              50	      +34.628896	      +34.628896	      +45.905551	       -3.456171	       -0.773360	       +0.000000	       -0.641085	       -3.396994	       +0.000000	       -1.254741	      +37.637940	      +37.637940
               2	              51	      +34.628896	      +34.628896	      +45.905551	       -3.456171	       -0.773360	       +0.000000	       -0.641085	       -3.396994	       +0.000000	       -1.254741	      +37.637940	      +37.637940
               2	              52	      +37.451043	      +37.451043	      +44.953050	       +2.326939	       -1.898018	       +0.000000	       -1.419510	       -3.461709	       +0.000000	       -1.254741	      +40.500752	      +40.500752
               2	              53	      +37.451043	      +37.451043	      +44.953050	       +2.326939	       -1.898018	       +0.000000	       -1.419510	       -3.461709	       +0.000000	       -1.254741	      +40.500752	      +40.500752
               2	              54	      +38.629060	      +38.629060	      +48.127022	       -2.296517	       -0.899703	       +0.000000	       -0.738786	       -2.971972	       +0.000000	       -1.254741	      +41.220045	      +41.220045
               2	              55	      +38.629060	      +38.629060	      +48.127022	       -2.296517	       -0.899703	       +0.000000	       -0.738786	       -2.971972	       +0.000000	       -1.254741	      +41.220045	      +41.220045

k-point 3:
               3	               0	       -4.897281	       -4.897281	       +2.488941	       +3.449872	      -17.172361	       -2.590893	       -4.536322	       -8.532004	       -0.081411	       -1.254741	      -24.301874	      -24.301874
               3	               1	       -4.897281	       -4.897281	       +2.488941	       +3.449872	      -17.172361	       -2.590893	       -4.536322	       -8.532004	       -0.081411	       -1.254741	      -24.301874	      -24.301874
               3	               2	       +2.340153	       +2.340153	       +9.569374	       +3.716758	      -13.513899	       -2.590893	       -3.812501	       -8.035787	       -0.081411	       -1.254741	      -12.076055	      -12.076055
               3	               3	       +2.340153	       +2.340153	       +9.569374	       +3.716758	      -13.513899	       -2.590893	       -3.812501	       -8.035787	       -0.081411	       -1.254741	      -12.076055	      -12.076055
               3	               4	       +5.498636	       +5.498636	      +12.205955	       +4.528662	      -12.802630	       -2.590893	       -3.814590	       -8.036196	       -0.081411	       -1.254741	       -7.918798	       -7.918798
               3	               5	       +5.498636	       +5.498636	      +12.205955	       +4.528662	      -12.802630	       -2.590893	       -3.814590	       -8.036196	       -0.081411	       -1.254741	       -7.918798	       -7.918798
               3	               6	       +5.529910	       +5.529910	      +12.240624	       +4.524511	      -12.787300	       -2.590893	       -3.812201	       -8.037476	       -0.081411	       -1.254741	       -7.871842	       -7.871842
               3	               7	       +5.529910	       +5.529910	      +12.240624	       +4.524511	      -12.787300	       -2.590893	       -3.812201	       -8.037476	       -0.081411	       -1.254741	       -7.871842	       -7.871842
               3	               8	       +8.294527	       +8.294527	      +16.190613	       +2.747383	       -5.507775	       +0.000000	       -2.306417	       -7.254592	       +0.000000	       -1.254741	       +3.869211	       +3.869211
               3	               9	       +8.294527	       +8.294527	      +16.190613	       +2.747383	       -5.507775	       +0.000000	       -2.306417	       -7.254592	       +0.000000	       -1.254741	       +3.869211	       +3.869211
               3	              10	       +9.757278	       +9.757278	      +17.800980	       +2.378930	       -5.317298	       +0.000000	       -2.255298	       -7.199692	       +0.000000	       -1.254741	       +5.407623	       +5.407623
               3	              11	       +9.757278	       +9.757278	      +17.800980	       +2.378930	       -5.317298	       +0.000000	       -2.255298	       -7.199692	       +0.000000	       -1.254741	       +5.407623	       +5.407623
               3	              12	       +9.778784	       +9.778784	      +17.827400	       +2.372127	       -5.307127	       +0.000000	       -2.253602	       -7.198392	       +0.000000	       -1.254741	       +5.440407	       +5.440407
               3	              13	       +9.778784	       +9.778784	      +17.827400	       +2.372127	       -5.307127	       +0.000000	       -2.253602	       -7.198392	       +0.000000	       -1.254741	       +5.440407	       +5.440407
               3	              14	      +13.191998	      +13.191998	      +20.589607	       +3.605967	       -4.695421	       +0.000000	       -2.230899	       -7.188596	       +0.000000	       -1.254741	      +10.080658	      +10.080658
               3	              15	      +13.191998	      +13.191998	      +20.589607	       +3.605967	       -4.695421	       +0.000000	       -2.230899	       -7.188596	       +0.000000	       -1.254741	      +10.080658	      +10.080658
               3	              16	      +13.473781	      +13.473781	      +22.044050	       +1.518386	       -3.533610	       +0.000000	       -1.813151	       -6.069305	       +0.000000	       -1.254741	      +12.146369	      +12.146369
               3	              17	      +13.473781	      +13.473781	      +22.044050	       +1.518386	       -3.533610	       +0.000000	       -1.813151	       -6.069305	       +0.000000	       -1.254741	      +12.146369	      +12.146369
               3	              18	      +13.476682	      +13.476682	      +22.045533	       +1.520920	       -3.534546	       +0.000000	       -1.813629	       -6.069300	       +0.000000	       -1.254741	      +12.148977	      +12.148977
               3	              19	      +13.476682	      +13.476682	      +22.045533	       +1.520920	       -3.534546	       +0.000000	       -1.813629	       -6.069300	       +0.000000	       -1.254741	      +12.148977	      +12.148977
               3	              20	      +15.270821	      +15.270821	      +25.770274	       -0.659867	       -1.953117	       +0.000000	       -1.160379	       -4.660275	       +0.000000	       -1.254741	      +17.336635	      +17.336635
